filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 11:56:30,102,3613,"""{\""0\"":{\""answer\"":true}}""",d5eff8ca-12a0-11ea-b098-acde48001122,(A/An) curd is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18760,typical_of_property-round-curd
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 12:01:03,102,3613,"""{\""72\"":{\""answer\"":true}}""",d5eff8ca-12a0-11ea-b098-acde48001122,(A/An) curd is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19124,typical_of_property-round-curd
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 11:56:44,102,3614,"""{\""12\"":{\""answer\"":true}}""",d5da49a8-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) disk usually does or for things we usually do with (a/an) disk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18779,affording_activity-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:53:09,102,3614,"""{\""59\"":{\""answer\"":true}}""",d5da49a8-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) disk usually does or for things we usually do with (a/an) disk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19637,affording_activity-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 11:54:41,102,3614,"""{\""0\"":{\""answer\"":true}}""",d5da49a8-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) disk usually does or for things we usually do with (a/an) disk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18645,affording_activity-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 12:02:13,102,3614,"""{\""41\"":{\""answer\"":true}}""",d5da49a8-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) disk usually does or for things we usually do with (a/an) disk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19228,affording_activity-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:56:35,102,3614,"""{\""2\"":{\""answer\"":true}}""",d5da49a8-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) disk usually does or for things we usually do with (a/an) disk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18768,affording_activity-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 12:01:45,102,3615,"""{\""59\"":{\""answer\"":true}}""",d5f36b72-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19189,variability_limited-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:51:52,102,3615,"""{\""37\"":{\""answer\"":true}}""",d5f36b72-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19615,variability_limited-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 12:02:40,102,3615,"""{\""50\"":{\""answer\"":true}}""",d5f36b72-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19262,variability_limited-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 12:03:32,102,3615,"""{\""64\"":{\""answer\"":true}}""",d5f36b72-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19321,variability_limited-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:57:25,102,3615,"""{\""10\"":{\""answer\"":true}}""",d5f36b72-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18837,variability_limited-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 11:54:52,102,3616,"""{\""4\"":{\""answer\"":true}}""",d5da484a-12a0-11ea-b098-acde48001122,(A/An) disk is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18657,typical_of_property-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:57:29,102,3616,"""{\""40\"":{\""answer\"":true}}""",d5da484a-12a0-11ea-b098-acde48001122,(A/An) disk is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18843,typical_of_property-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:52:59,102,3616,"""{\""57\"":{\""answer\"":true}}""",d5da484a-12a0-11ea-b098-acde48001122,(A/An) disk is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19635,typical_of_property-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 11:55:03,102,3616,"""{\""2\"":{\""answer\"":true}}""",d5da484a-12a0-11ea-b098-acde48001122,(A/An) disk is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18673,typical_of_property-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 12:02:27,102,3616,"""{\""45\"":{\""answer\"":true}}""",d5da484a-12a0-11ea-b098-acde48001122,(A/An) disk is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19249,typical_of_property-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 12:00:21,102,3616,"""{\""59\"":{\""answer\"":true}}""",d5da484a-12a0-11ea-b098-acde48001122,(A/An) disk is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19057,typical_of_property-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 11:57:08,102,3617,"""{\""14\"":{\""answer\"":false}}""",d5da4c0a-12a0-11ea-b098-acde48001122,A certain type of disk is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18814,variability_subcategories-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:57:02,102,3617,"""{\""29\"":{\""answer\"":false}}""",d5da4c0a-12a0-11ea-b098-acde48001122,A certain type of disk is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18807,variability_subcategories-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:49:05,102,3617,"""{\""5\"":{\""answer\"":true}}""",d5da4c0a-12a0-11ea-b098-acde48001122,A certain type of disk is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19583,variability_subcategories-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 12:00:22,102,3617,"""{\""31\"":{\""answer\"":true}}""",d5da4c0a-12a0-11ea-b098-acde48001122,A certain type of disk is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19060,variability_subcategories-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 12:02:46,102,3617,"""{\""51\"":{\""answer\"":true}}""",d5da4c0a-12a0-11ea-b098-acde48001122,A certain type of disk is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19271,variability_subcategories-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:58:11,102,3617,"""{\""20\"":{\""answer\"":true}}""",d5da4c0a-12a0-11ea-b098-acde48001122,A certain type of disk is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18880,variability_subcategories-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 11:58:40,102,3618,"""{\""22\"":{\""answer\"":true}}""",d5dec50a-12a0-11ea-b098-acde48001122,(A/An) baton can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18908,variability_open-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:57:26,102,3618,"""{\""39\"":{\""answer\"":true}}""",d5dec50a-12a0-11ea-b098-acde48001122,(A/An) baton can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18839,variability_open-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:49:22,102,3618,"""{\""6\"":{\""answer\"":false}}""",d5dec50a-12a0-11ea-b098-acde48001122,(A/An) baton can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19584,variability_open-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 12:01:02,102,3618,"""{\""39\"":{\""answer\"":true}}""",d5dec50a-12a0-11ea-b098-acde48001122,(A/An) baton can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19122,variability_open-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 12:03:09,102,3618,"""{\""57\"":{\""answer\"":true}}""",d5dec50a-12a0-11ea-b098-acde48001122,(A/An) baton can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19296,variability_open-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:56:28,102,3618,"""{\""1\"":{\""answer\"":true}}""",d5dec50a-12a0-11ea-b098-acde48001122,(A/An) baton can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18757,variability_open-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 11:59:02,102,3619,"""{\""26\"":{\""answer\"":true}}""",d5f36c26-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18937,variability_open-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:55:57,102,3619,"""{\""8\"":{\""answer\"":true}}""",d5f36c26-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18731,variability_open-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:49:31,102,3619,"""{\""7\"":{\""answer\"":false}}""",d5f36c26-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19585,variability_open-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 12:04:28,102,3619,"""{\""66\"":{\""answer\"":true}}""",d5f36c26-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19371,variability_open-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 12:00:15,102,3619,"""{\""17\"":{\""answer\"":true}}""",d5f36c26-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19048,variability_open-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:57:10,102,3619,"""{\""8\"":{\""answer\"":true}}""",d5f36c26-12a0-11ea-b098-acde48001122,(A/An) doughnut can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18818,variability_open-round-doughnut
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 11:54:40,102,3620,"""{\""2\"":{\""answer\"":false}}""",d5da5074-12a0-11ea-b098-acde48001122,(A/An) disk cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18644,impossible-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:52:55,102,3620,"""{\""55\"":{\""answer\"":true}}""",d5da5074-12a0-11ea-b098-acde48001122,(A/An) disk cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19633,impossible-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 12:04:11,102,3620,"""{\""62\"":{\""answer\"":false}}""",d5da5074-12a0-11ea-b098-acde48001122,(A/An) disk cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19353,impossible-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 12:03:19,102,3620,"""{\""60\"":{\""answer\"":false}}""",d5da5074-12a0-11ea-b098-acde48001122,(A/An) disk cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19306,impossible-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 12:00:13,102,3620,"""{\""57\"":{\""answer\"":false}}""",d5da5074-12a0-11ea-b098-acde48001122,(A/An) disk cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19043,impossible-round-disk
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 12:02:23,102,3621,"""{\""69\"":{\""answer\"":true}}""",d5dec3a2-12a0-11ea-b098-acde48001122,A certain type of baton is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19241,variability_subcategories-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:56:01,102,3621,"""{\""9\"":{\""answer\"":true}}""",d5dec3a2-12a0-11ea-b098-acde48001122,A certain type of baton is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18735,variability_subcategories-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:51:22,102,3621,"""{\""26\"":{\""answer\"":false}}""",d5dec3a2-12a0-11ea-b098-acde48001122,A certain type of baton is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19604,variability_subcategories-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 12:00:19,102,3621,"""{\""30\"":{\""answer\"":true}}""",d5dec3a2-12a0-11ea-b098-acde48001122,A certain type of baton is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19052,variability_subcategories-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de78426bbdd79000ec0259d,PROLIFIC,04-Dec-2019 11:59:01,102,3621,"""{\""8\"":{\""answer\"":true}}""",d5dec3a2-12a0-11ea-b098-acde48001122,A certain type of baton is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18936,variability_subcategories-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 12:00:11,102,3621,"""{\""56\"":{\""answer\"":true}}""",d5dec3a2-12a0-11ea-b098-acde48001122,A certain type of baton is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19036,variability_subcategories-round-baton
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 11:56:03,102,3622,"""{\""8\"":{\""answer\"":false}}""",d4e68a66-12a0-11ea-b098-acde48001122,Being red applies to crow and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18736,implied_category-red-crow
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:51:56,102,3622,"""{\""39\"":{\""answer\"":true}}""",d4e68a66-12a0-11ea-b098-acde48001122,Being red applies to crow and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19617,implied_category-red-crow
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 11:58:10,102,3622,"""{\""15\"":{\""answer\"":false}}""",d4e68a66-12a0-11ea-b098-acde48001122,Being red applies to crow and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18877,implied_category-red-crow
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:59:26,102,3622,"""{\""42\"":{\""answer\"":false}}""",d4e68a66-12a0-11ea-b098-acde48001122,Being red applies to crow and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18973,implied_category-red-crow
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 12:00:34,102,3623,"""{\""42\"":{\""answer\"":false}}""",d4e4b330-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) water. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19078,typical_of_concept-red-water
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:56:38,102,3623,"""{\""20\"":{\""answer\"":true}}""",d4e4b330-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) water. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18771,typical_of_concept-red-water
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db954a2af32f6000a8fe36c,PROLIFIC,04-Dec-2019 12:50:43,102,3623,"""{\""20\"":{\""answer\"":false}}""",d4e4b330-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) water. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19598,typical_of_concept-red-water
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddae8d6c23e0da4764f9fae,PROLIFIC,04-Dec-2019 12:04:46,102,3623,"""{\""70\"":{\""answer\"":false}}""",d4e4b330-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) water. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19382,typical_of_concept-red-water
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:59:39,102,3623,"""{\""47\"":{\""answer\"":false}}""",d4e4b330-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) water. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18995,typical_of_concept-red-water
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a7622caf49c9a0001f2f7a8,PROLIFIC,04-Dec-2019 11:58:24,102,3624,"""{\""20\"":{\""answer\"":true}}""",d5da4cdc-12a0-11ea-b098-acde48001122,(A/An) disk can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18891,variability_limited-round-disk
