filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:55:11,84,2281,"""{\""77\"":{\""answer\"":false}}""",d7547934-12a0-11ea-b098-acde48001122,"""(A/an) surfboard rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12432,creative-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 11:59:19,84,2281,"""{\""13\"":{\""answer\"":false}}""",d7547934-12a0-11ea-b098-acde48001122,"""(A/an) surfboard rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13542,creative-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 10:57:17,84,2281,"""{\""35\"":{\""answer\"":true}}""",d7547934-12a0-11ea-b098-acde48001122,"""(A/an) surfboard rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12592,creative-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:51:56,84,2281,"""{\""17\"":{\""answer\"":false}}""",d7547934-12a0-11ea-b098-acde48001122,"""(A/an) surfboard rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12207,creative-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 11:02:57,84,2281,"""{\""61\"":{\""answer\"":false}}""",d7547934-12a0-11ea-b098-acde48001122,"""(A/an) surfboard rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13122,creative-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:49:44,84,2282,"""{\""19\"":{\""answer\"":false}}""",d4ffdd36-12a0-11ea-b098-acde48001122,(A/An) juice cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12160,impossible-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 12:00:50,84,2282,"""{\""17\"":{\""answer\"":false}}""",d4ffdd36-12a0-11ea-b098-acde48001122,(A/An) juice cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13546,impossible-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 10:47:13,84,2282,"""{\""1\"":{\""answer\"":false}}""",d4ffdd36-12a0-11ea-b098-acde48001122,(A/An) juice cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12135,impossible-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:53:43,84,2282,"""{\""75\"":{\""answer\"":true}}""",d4ffdd36-12a0-11ea-b098-acde48001122,(A/An) juice cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12334,impossible-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 10:58:52,84,2282,"""{\""26\"":{\""answer\"":false}}""",d4ffdd36-12a0-11ea-b098-acde48001122,(A/An) juice cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12747,impossible-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:50:57,84,2283,"""{\""27\"":{\""answer\"":true}}""",d4dcacee-12a0-11ea-b098-acde48001122,"""(A/An) couch is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12179,creative-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 10:58:07,84,2283,"""{\""39\"":{\""answer\"":false}}""",d4dcacee-12a0-11ea-b098-acde48001122,"""(A/An) couch is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12675,creative-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:52:51,84,2283,"""{\""41\"":{\""answer\"":false}}""",d4dcacee-12a0-11ea-b098-acde48001122,"""(A/An) couch is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12252,creative-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 11:02:03,84,2283,"""{\""52\"":{\""answer\"":false}}""",d4dcacee-12a0-11ea-b098-acde48001122,"""(A/An) couch is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13043,creative-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:51:45,84,2284,"""{\""38\"":{\""answer\"":true}}""",d4ffd89a-12a0-11ea-b098-acde48001122,A certain type of juice is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12200,variability_subcategories-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 12:05:04,84,2284,"""{\""44\"":{\""answer\"":true}}""",d4ffd89a-12a0-11ea-b098-acde48001122,A certain type of juice is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13573,variability_subcategories-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 11:00:52,84,2284,"""{\""61\"":{\""answer\"":true}}""",d4ffd89a-12a0-11ea-b098-acde48001122,A certain type of juice is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12946,variability_subcategories-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:53:31,84,2284,"""{\""67\"":{\""answer\"":true}}""",d4ffd89a-12a0-11ea-b098-acde48001122,A certain type of juice is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12314,variability_subcategories-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 11:00:07,84,2284,"""{\""35\"":{\""answer\"":true}}""",d4ffd89a-12a0-11ea-b098-acde48001122,A certain type of juice is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12864,variability_subcategories-red-juice
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:46:49,84,2285,"""{\""0\"":{\""answer\"":true}}""",d4dcac1c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) couch could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12132,unusual-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 12:04:52,84,2285,"""{\""43\"":{\""answer\"":true}}""",d4dcac1c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) couch could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13572,unusual-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 11:01:22,84,2285,"""{\""65\"":{\""answer\"":false}}""",d4dcac1c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) couch could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12993,unusual-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:50:25,84,2285,"""{\""3\"":{\""answer\"":false}}""",d4dcac1c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) couch could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12168,unusual-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 11:04:07,84,2285,"""{\""71\"":{\""answer\"":true}}""",d4dcac1c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) couch could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13191,unusual-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:54:38,84,2286,"""{\""70\"":{\""answer\"":true}}""",d74f8cc6-12a0-11ea-b098-acde48001122,Most or all carts and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12392,implied_category-roll-cart
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 12:07:58,84,2286,"""{\""61\"":{\""answer\"":false}}""",d74f8cc6-12a0-11ea-b098-acde48001122,Most or all carts and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13600,implied_category-roll-cart
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 10:50:08,84,2286,"""{\""9\"":{\""answer\"":true}}""",d74f8cc6-12a0-11ea-b098-acde48001122,Most or all carts and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12165,implied_category-roll-cart
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:51:39,84,2286,"""{\""9\"":{\""answer\"":true}}""",d74f8cc6-12a0-11ea-b098-acde48001122,Most or all carts and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12195,implied_category-roll-cart
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 10:59:13,84,2286,"""{\""28\"":{\""answer\"":true}}""",d74f8cc6-12a0-11ea-b098-acde48001122,Most or all carts and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12779,implied_category-roll-cart
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:53:28,84,2287,"""{\""56\"":{\""answer\"":false}}""",d5f03c4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) condiment could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12312,unusual-round-condiment
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 12:07:47,84,2287,"""{\""59\"":{\""answer\"":true}}""",d5f03c4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) condiment could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13597,unusual-round-condiment
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 10:48:13,84,2287,"""{\""4\"":{\""answer\"":false}}""",d5f03c4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) condiment could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12145,unusual-round-condiment
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:51:42,84,2287,"""{\""11\"":{\""answer\"":true}}""",d5f03c4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) condiment could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12198,unusual-round-condiment
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 11:03:46,84,2287,"""{\""68\"":{\""answer\"":true}}""",d5f03c4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) condiment could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13169,unusual-round-condiment
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:53:35,84,2288,"""{\""57\"":{\""answer\"":false}}""",d7547880-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) surfboard could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12319,unusual-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 12:07:42,84,2288,"""{\""58\"":{\""answer\"":true}}""",d7547880-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) surfboard could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13596,unusual-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 10:56:59,84,2288,"""{\""33\"":{\""answer\"":true}}""",d7547880-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) surfboard could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12569,unusual-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:51:41,84,2288,"""{\""10\"":{\""answer\"":false}}""",d7547880-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) surfboard could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12197,unusual-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 10:56:16,84,2288,"""{\""9\"":{\""answer\"":true}}""",d7547880-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) surfboard could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12509,unusual-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:47:15,84,2289,"""{\""2\"":{\""answer\"":false}}""",d4dca7a8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) couch usually does or for things we usually do with (a/an) couch. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12136,affording_activity-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 11:57:04,84,2289,"""{\""4\"":{\""answer\"":false}}""",d4dca7a8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) couch usually does or for things we usually do with (a/an) couch. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13533,affording_activity-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 11:00:48,84,2289,"""{\""60\"":{\""answer\"":false}}""",d4dca7a8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) couch usually does or for things we usually do with (a/an) couch. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12938,affording_activity-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:53:30,84,2289,"""{\""66\"":{\""answer\"":false}}""",d4dca7a8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) couch usually does or for things we usually do with (a/an) couch. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12313,affording_activity-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 11:00:00,84,2289,"""{\""34\"":{\""answer\"":false}}""",d4dca7a8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) couch usually does or for things we usually do with (a/an) couch. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12852,affording_activity-red-couch
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:49:31,84,2290,"""{\""17\"":{\""answer\"":true}}""",d5dc0b12-12a0-11ea-b098-acde48001122,(A/An) candle can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12158,variability_open-round-candle
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 11:55:16,84,2290,"""{\""0\"":{\""answer\"":true}}""",d5dc0b12-12a0-11ea-b098-acde48001122,(A/An) candle can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13529,variability_open-round-candle
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 10:59:56,84,2290,"""{\""50\"":{\""answer\"":true}}""",d5dc0b12-12a0-11ea-b098-acde48001122,(A/An) candle can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12844,variability_open-round-candle
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:53:41,84,2290,"""{\""73\"":{\""answer\"":false}}""",d5dc0b12-12a0-11ea-b098-acde48001122,(A/An) candle can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12331,variability_open-round-candle
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,Irlen syndrome Screeners,PROLIFIC,03-Dec-2019 11:02:52,84,2290,"""{\""60\"":{\""answer\"":true}}""",d5dc0b12-12a0-11ea-b098-acde48001122,(A/An) candle can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13114,variability_open-round-candle
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cec240c12859100194d9e66,PROLIFIC,03-Dec-2019 10:54:08,84,2291,"""{\""62\"":{\""answer\"":false}}""",d7547aa6-12a0-11ea-b098-acde48001122,(A/an) surfboard cannot roll. ,(A/an) hammer cannot float. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12358,impossible-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd00151b7f3f000dae7197,PROLIFIC,03-Dec-2019 12:08:18,84,2291,"""{\""63\"":{\""answer\"":false}}""",d7547aa6-12a0-11ea-b098-acde48001122,(A/an) surfboard cannot roll. ,(A/an) hammer cannot float. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,13602,impossible-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de560e8cca54a4e59b74553,PROLIFIC,03-Dec-2019 11:00:39,84,2291,"""{\""58\"":{\""answer\"":false}}""",d7547aa6-12a0-11ea-b098-acde48001122,(A/an) surfboard cannot roll. ,(A/an) hammer cannot float. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12918,impossible-roll-surfboard
qu70-s_qu70-batch12.csv,1,NOT AVAILABLE,NOT AVAILABLE,bladakura,PROLIFIC,03-Dec-2019 10:52:15,84,2291,"""{\""25\"":{\""answer\"":false}}""",d7547aa6-12a0-11ea-b098-acde48001122,(A/an) surfboard cannot roll. ,(A/an) hammer cannot float. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=6F7E5AE6,12217,impossible-roll-surfboard
