filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:29:43,122,5100,"""{\""66\"":{\""answer\"":false}}""",d50948e4-12a0-11ea-b098-acde48001122,(A/An) cake cannot be red.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26199,impossible-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 18:00:54,122,5100,"""{\""69\"":{\""answer\"":false}}""",d50948e4-12a0-11ea-b098-acde48001122,(A/An) cake cannot be red.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26398,impossible-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:34:30,122,5100,"""{\""63\"":{\""answer\"":false}}""",d50948e4-12a0-11ea-b098-acde48001122,(A/An) cake cannot be red.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26288,impossible-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:23:35,122,5100,"""{\""55\"":{\""answer\"":false}}""",d50948e4-12a0-11ea-b098-acde48001122,(A/An) cake cannot be red.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26001,impossible-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:23:04,122,5101,"""{\""9\"":{\""answer\"":false}}""",d5f2aae8-12a0-11ea-b098-acde48001122,(A/An) pomade is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25953,typical_of_property-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:26:37,122,5101,"""{\""36\"":{\""answer\"":true}}""",d5f2aae8-12a0-11ea-b098-acde48001122,(A/An) pomade is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26121,typical_of_property-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 17:54:54,122,5101,"""{\""39\"":{\""answer\"":true}}""",d5f2aae8-12a0-11ea-b098-acde48001122,(A/An) pomade is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26368,typical_of_property-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:19:12,122,5101,"""{\""0\"":{\""answer\"":true}}""",d5f2aae8-12a0-11ea-b098-acde48001122,(A/An) pomade is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25735,typical_of_property-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:22:47,122,5101,"""{\""34\"":{\""answer\"":true}}""",d5f2aae8-12a0-11ea-b098-acde48001122,(A/An) pomade is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25933,typical_of_property-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:26:32,122,5102,"""{\""34\"":{\""answer\"":true}}""",d5f2af20-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26117,variability_limited-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:28:12,122,5102,"""{\""49\"":{\""answer\"":false}}""",d5f2af20-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26155,variability_limited-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 17:38:55,122,5102,"""{\""11\"":{\""answer\"":true}}""",d5f2af20-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26332,variability_limited-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:30:13,122,5102,"""{\""34\"":{\""answer\"":true}}""",d5f2af20-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26211,variability_limited-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:23:42,122,5102,"""{\""62\"":{\""answer\"":true}}""",d5f2af20-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26012,variability_limited-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:27:00,122,5103,"""{\""38\"":{\""answer\"":false}}""",d4fa8796-12a0-11ea-b098-acde48001122,(A/An) cucurbit can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26130,variability_limited-red-cucurbit
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:23:22,122,5103,"""{\""11\"":{\""answer\"":true}}""",d4fa8796-12a0-11ea-b098-acde48001122,(A/An) cucurbit can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25982,variability_limited-red-cucurbit
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 17:57:07,122,5103,"""{\""48\"":{\""answer\"":false}}""",d4fa8796-12a0-11ea-b098-acde48001122,(A/An) cucurbit can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26377,variability_limited-red-cucurbit
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:34:54,122,5103,"""{\""65\"":{\""answer\"":true}}""",d4fa8796-12a0-11ea-b098-acde48001122,(A/An) cucurbit can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26295,variability_limited-red-cucurbit
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:23:41,122,5103,"""{\""61\"":{\""answer\"":true}}""",d4fa8796-12a0-11ea-b098-acde48001122,(A/An) cucurbit can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26011,variability_limited-red-cucurbit
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:29:09,122,5104,"""{\""53\"":{\""answer\"":true}}""",d5f2affc-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26181,variability_open-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:29:05,122,5104,"""{\""59\"":{\""answer\"":true}}""",d5f2affc-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26180,variability_open-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 17:43:39,122,5104,"""{\""16\"":{\""answer\"":false}}""",d5f2affc-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26345,variability_open-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:28:04,122,5104,"""{\""22\"":{\""answer\"":true}}""",d5f2affc-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26153,variability_open-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:23:29,122,5104,"""{\""51\"":{\""answer\"":false}}""",d5f2affc-12a0-11ea-b098-acde48001122,(A/An) pomade can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25993,variability_open-round-pomade
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:30:37,122,5105,"""{\""65\"":{\""answer\"":false}}""",d50941e6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cake usually does or for things we usually do with (a/an) cake. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26220,affording_activity-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:27:28,122,5105,"""{\""45\"":{\""answer\"":false}}""",d50941e6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cake usually does or for things we usually do with (a/an) cake. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26138,affording_activity-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 17:41:16,122,5105,"""{\""13\"":{\""answer\"":false}}""",d50941e6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cake usually does or for things we usually do with (a/an) cake. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26342,affording_activity-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:27:09,122,5105,"""{\""19\"":{\""answer\"":false}}""",d50941e6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cake usually does or for things we usually do with (a/an) cake. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26133,affording_activity-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:23:04,122,5105,"""{\""41\"":{\""answer\"":true}}""",d50941e6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cake usually does or for things we usually do with (a/an) cake. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25955,affording_activity-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:28:15,122,5106,"""{\""48\"":{\""answer\"":false}}""",d5094074-12a0-11ea-b098-acde48001122,(A/An) cake is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26156,typical_of_property-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:25:27,122,5106,"""{\""24\"":{\""answer\"":false}}""",d5094074-12a0-11ea-b098-acde48001122,(A/An) cake is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26095,typical_of_property-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 17:50:13,122,5106,"""{\""27\"":{\""answer\"":false}}""",d5094074-12a0-11ea-b098-acde48001122,(A/An) cake is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26356,typical_of_property-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:21:41,122,5106,"""{\""5\"":{\""answer\"":false}}""",d5094074-12a0-11ea-b098-acde48001122,(A/An) cake is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25857,typical_of_property-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:22:52,122,5106,"""{\""37\"":{\""answer\"":true}}""",d5094074-12a0-11ea-b098-acde48001122,(A/An) cake is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25940,typical_of_property-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:29:29,122,5107,"""{\""56\"":{\""answer\"":false}}""",d4e86c96-12a0-11ea-b098-acde48001122,(A/An) egg can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26191,variability_limited-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:26:32,122,5107,"""{\""35\"":{\""answer\"":false}}""",d4e86c96-12a0-11ea-b098-acde48001122,(A/An) egg can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26118,variability_limited-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 18:00:46,122,5107,"""{\""68\"":{\""answer\"":false}}""",d4e86c96-12a0-11ea-b098-acde48001122,(A/An) egg can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26397,variability_limited-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:34:15,122,5107,"""{\""61\"":{\""answer\"":true}}""",d4e86c96-12a0-11ea-b098-acde48001122,(A/An) egg can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26281,variability_limited-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:23:21,122,5107,"""{\""47\"":{\""answer\"":true}}""",d4e86c96-12a0-11ea-b098-acde48001122,(A/An) egg can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25980,variability_limited-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:23:40,122,5108,"""{\""12\"":{\""answer\"":true}}""",d75fceba-12a0-11ea-b098-acde48001122,All or most caber(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26007,afforded_usual-roll-caber
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:29:54,122,5108,"""{\""68\"":{\""answer\"":false}}""",d75fceba-12a0-11ea-b098-acde48001122,All or most caber(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26203,afforded_usual-roll-caber
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 17:49:53,122,5108,"""{\""26\"":{\""answer\"":false}}""",d75fceba-12a0-11ea-b098-acde48001122,All or most caber(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26355,afforded_usual-roll-caber
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:31:42,122,5108,"""{\""44\"":{\""answer\"":true}}""",d75fceba-12a0-11ea-b098-acde48001122,All or most caber(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26238,afforded_usual-roll-caber
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:22:19,122,5108,"""{\""31\"":{\""answer\"":false}}""",d75fceba-12a0-11ea-b098-acde48001122,All or most caber(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25904,afforded_usual-roll-caber
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:24:55,122,5109,"""{\""22\"":{\""answer\"":false}}""",d4e86818-12a0-11ea-b098-acde48001122,(A/An) egg is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26071,typical_of_property-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:29:16,122,5109,"""{\""61\"":{\""answer\"":false}}""",d4e86818-12a0-11ea-b098-acde48001122,(A/An) egg is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26185,typical_of_property-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 18:00:57,122,5109,"""{\""70\"":{\""answer\"":false}}""",d4e86818-12a0-11ea-b098-acde48001122,(A/An) egg is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26399,typical_of_property-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:33:38,122,5109,"""{\""56\"":{\""answer\"":false}}""",d4e86818-12a0-11ea-b098-acde48001122,(A/An) egg is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26267,typical_of_property-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:23:36,122,5109,"""{\""56\"":{\""answer\"":true}}""",d4e86818-12a0-11ea-b098-acde48001122,(A/An) egg is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26003,typical_of_property-red-egg
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:22:35,122,5110,"""{\""7\"":{\""answer\"":true}}""",d50945c4-12a0-11ea-b098-acde48001122,(A/An) cake can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,25919,variability_open-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb235d90cb04c00014e5baf,PROLIFIC,05-Dec-2019 17:27:18,122,5110,"""{\""43\"":{\""answer\"":true}}""",d50945c4-12a0-11ea-b098-acde48001122,(A/An) cake can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26135,variability_open-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb2db13f05e410001fa0c8a,PROLIFIC,05-Dec-2019 17:51:07,122,5110,"""{\""32\"":{\""answer\"":true}}""",d50945c4-12a0-11ea-b098-acde48001122,(A/An) cake can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26361,variability_open-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c03d56b5c059400011552ed,PROLIFIC,05-Dec-2019 17:33:47,122,5110,"""{\""57\"":{\""answer\"":true}}""",d50945c4-12a0-11ea-b098-acde48001122,(A/An) cake can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26270,variability_open-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4434c68225f9001642fcd3,PROLIFIC,05-Dec-2019 17:23:37,122,5110,"""{\""57\"":{\""answer\"":false}}""",d50945c4-12a0-11ea-b098-acde48001122,(A/An) cake can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26004,variability_open-red-cake
qu70-s_qu70-batch47.csv,1,NOT AVAILABLE,NOT AVAILABLE,582c280c3b081f0001510456,PROLIFIC,05-Dec-2019 17:25:59,122,5111,"""{\""30\"":{\""answer\"":false}}""",d75fd36a-12a0-11ea-b098-acde48001122,"""(A/an) caber rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6728EE92,26106,creative-roll-caber
