filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:14:49,87,2510,"""{\""46\"":{\""answer\"":false}}""",d4f981b6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) lemon usually does or for things we usually do with (a/an) lemon. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13644,affording_activity-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:03:50,87,2510,"""{\""45\"":{\""answer\"":false}}""",d4f981b6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) lemon usually does or for things we usually do with (a/an) lemon. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13172,affording_activity-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:00:01,87,2510,"""{\""4\"":{\""answer\"":false}}""",d4f981b6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) lemon usually does or for things we usually do with (a/an) lemon. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,12854,affording_activity-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:06:59,87,2511,"""{\""63\"":{\""answer\"":true}}""",d5e3f4bc-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) shape. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13364,typical_of_concept-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:11:10,87,2511,"""{\""72\"":{\""answer\"":true}}""",d5e3f4bc-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) shape. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13464,typical_of_concept-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:15:20,87,2511,"""{\""56\"":{\""answer\"":true}}""",d5e3f4bc-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) shape. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13654,typical_of_concept-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:02:45,87,2511,"""{\""28\"":{\""answer\"":true}}""",d5e3f4bc-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) shape. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13104,typical_of_concept-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:07:20,87,2511,"""{\""65\"":{\""answer\"":false}}""",d5e3f4bc-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) shape. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13385,typical_of_concept-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:02:23,87,2512,"""{\""15\"":{\""answer\"":false}}""",d4e3b2dc-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) elm usually does or for things we usually do with (a/an) elm. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13073,affording_activity-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:10:24,87,2512,"""{\""64\"":{\""answer\"":false}}""",d4e3b2dc-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) elm usually does or for things we usually do with (a/an) elm. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13455,affording_activity-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:11:08,87,2512,"""{\""22\"":{\""answer\"":false}}""",d4e3b2dc-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) elm usually does or for things we usually do with (a/an) elm. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13620,affording_activity-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:02:21,87,2512,"""{\""24\"":{\""answer\"":false}}""",d4e3b2dc-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) elm usually does or for things we usually do with (a/an) elm. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13069,affording_activity-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:03:38,87,2512,"""{\""30\"":{\""answer\"":false}}""",d4e3b2dc-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) elm usually does or for things we usually do with (a/an) elm. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13163,affording_activity-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:05:40,87,2513,"""{\""46\"":{\""answer\"":true}}""",d5e3f3d6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) shape usually does or for things we usually do with (a/an) shape. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13285,affording_activity-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:07:58,87,2513,"""{\""42\"":{\""answer\"":false}}""",d5e3f3d6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) shape usually does or for things we usually do with (a/an) shape. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13420,affording_activity-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:10:58,87,2513,"""{\""19\"":{\""answer\"":false}}""",d5e3f3d6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) shape usually does or for things we usually do with (a/an) shape. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13617,affording_activity-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:00:36,87,2513,"""{\""13\"":{\""answer\"":false}}""",d5e3f3d6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) shape usually does or for things we usually do with (a/an) shape. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,12912,affording_activity-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:07:07,87,2513,"""{\""62\"":{\""answer\"":true}}""",d5e3f3d6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) shape usually does or for things we usually do with (a/an) shape. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13374,affording_activity-round-shape
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:04:24,87,2514,"""{\""32\"":{\""answer\"":false}}""",d4f98abc-12a0-11ea-b098-acde48001122,"""(A/An) lemon is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13211,creative-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:09:17,87,2514,"""{\""55\"":{\""answer\"":true}}""",d4f98abc-12a0-11ea-b098-acde48001122,"""(A/An) lemon is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13444,creative-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:15:43,87,2514,"""{\""62\"":{\""answer\"":false}}""",d4f98abc-12a0-11ea-b098-acde48001122,"""(A/An) lemon is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13660,creative-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:05:09,87,2514,"""{\""60\"":{\""answer\"":true}}""",d4f98abc-12a0-11ea-b098-acde48001122,"""(A/An) lemon is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13256,creative-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:04:58,87,2514,"""{\""38\"":{\""answer\"":false}}""",d4f98abc-12a0-11ea-b098-acde48001122,"""(A/An) lemon is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13248,creative-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:08:00,87,2515,"""{\""77\"":{\""answer\"":false}}""",d501018e-12a0-11ea-b098-acde48001122,(A/An) shallot can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13421,variability_limited-red-shallot
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:01:46,87,2515,"""{\""6\"":{\""answer\"":true}}""",d501018e-12a0-11ea-b098-acde48001122,(A/An) shallot can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13019,variability_limited-red-shallot
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:12:13,87,2515,"""{\""30\"":{\""answer\"":false}}""",d501018e-12a0-11ea-b098-acde48001122,(A/An) shallot can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13628,variability_limited-red-shallot
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:03:26,87,2515,"""{\""38\"":{\""answer\"":false}}""",d501018e-12a0-11ea-b098-acde48001122,(A/An) shallot can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13151,variability_limited-red-shallot
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:00:18,87,2515,"""{\""5\"":{\""answer\"":true}}""",d501018e-12a0-11ea-b098-acde48001122,(A/An) shallot can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,12880,variability_limited-red-shallot
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:03:13,87,2516,"""{\""22\"":{\""answer\"":false}}""",d4e3b5c0-12a0-11ea-b098-acde48001122,Being red applies to elm and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13133,implied_category-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:05:19,87,2516,"""{\""19\"":{\""answer\"":false}}""",d4e3b5c0-12a0-11ea-b098-acde48001122,Being red applies to elm and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13267,implied_category-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:15:38,87,2516,"""{\""60\"":{\""answer\"":true}}""",d4e3b5c0-12a0-11ea-b098-acde48001122,Being red applies to elm and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13658,implied_category-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:05:56,87,2516,"""{\""71\"":{\""answer\"":false}}""",d4e3b5c0-12a0-11ea-b098-acde48001122,Being red applies to elm and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13304,implied_category-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:06:07,87,2516,"""{\""49\"":{\""answer\"":false}}""",d4e3b5c0-12a0-11ea-b098-acde48001122,Being red applies to elm and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13313,implied_category-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:00:05,87,2517,"""{\""2\"":{\""answer\"":false}}""",d4d89730-12a0-11ea-b098-acde48001122,A certain type of lark is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,12861,variability_subcategories-red-lark
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:09:34,87,2517,"""{\""58\"":{\""answer\"":false}}""",d4d89730-12a0-11ea-b098-acde48001122,A certain type of lark is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13447,variability_subcategories-red-lark
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:13:46,87,2517,"""{\""41\"":{\""answer\"":false}}""",d4d89730-12a0-11ea-b098-acde48001122,A certain type of lark is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13639,variability_subcategories-red-lark
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:00:01,87,2517,"""{\""10\"":{\""answer\"":false}}""",d4d89730-12a0-11ea-b098-acde48001122,A certain type of lark is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,12855,variability_subcategories-red-lark
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:07:34,87,2517,"""{\""68\"":{\""answer\"":true}}""",d4d89730-12a0-11ea-b098-acde48001122,A certain type of lark is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13397,variability_subcategories-red-lark
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:05:43,87,2518,"""{\""47\"":{\""answer\"":false}}""",d4e3bd7c-12a0-11ea-b098-acde48001122,(A/An) elm cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13289,impossible-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:07:19,87,2518,"""{\""36\"":{\""answer\"":true}}""",d4e3bd7c-12a0-11ea-b098-acde48001122,(A/An) elm cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13384,impossible-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:16:07,87,2518,"""{\""66\"":{\""answer\"":false}}""",d4e3bd7c-12a0-11ea-b098-acde48001122,(A/An) elm cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13664,impossible-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:05:29,87,2518,"""{\""64\"":{\""answer\"":true}}""",d4e3bd7c-12a0-11ea-b098-acde48001122,(A/An) elm cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13274,impossible-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:02:12,87,2518,"""{\""17\"":{\""answer\"":false}}""",d4e3bd7c-12a0-11ea-b098-acde48001122,(A/An) elm cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13055,impossible-red-elm
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:07:52,87,2519,"""{\""75\"":{\""answer\"":false}}""",d4f98850-12a0-11ea-b098-acde48001122,(A/An) lemon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13415,variability_open-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:10:02,87,2519,"""{\""62\"":{\""answer\"":false}}""",d4f98850-12a0-11ea-b098-acde48001122,(A/An) lemon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13452,variability_open-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:16:52,87,2519,"""{\""74\"":{\""answer\"":false}}""",d4f98850-12a0-11ea-b098-acde48001122,(A/An) lemon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13672,variability_open-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 11:03:53,87,2519,"""{\""46\"":{\""answer\"":false}}""",d4f98850-12a0-11ea-b098-acde48001122,(A/An) lemon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13177,variability_open-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:07:54,87,2519,"""{\""74\"":{\""answer\"":false}}""",d4f98850-12a0-11ea-b098-acde48001122,(A/An) lemon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13417,variability_open-red-lemon
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,592bdd896489ca00013b3fcf,PROLIFIC,03-Dec-2019 11:07:31,87,2520,"""{\""70\"":{\""answer\"":true}}""",d4e04c8c-12a0-11ea-b098-acde48001122,A certain type of leafs is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13395,variability_subcategories-red-leafs
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a0feb37df3fa800015c432a,PROLIFIC,03-Dec-2019 11:06:07,87,2520,"""{\""23\"":{\""answer\"":true}}""",d4e04c8c-12a0-11ea-b098-acde48001122,A certain type of leafs is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13314,variability_subcategories-red-leafs
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aecb62ab59b0d00012ea1f7,PROLIFIC,03-Dec-2019 12:16:05,87,2520,"""{\""65\"":{\""answer\"":true}}""",d4e04c8c-12a0-11ea-b098-acde48001122,A certain type of leafs is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13663,variability_subcategories-red-leafs
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2c567dc01fcb000187e253,PROLIFIC,03-Dec-2019 10:58:23,87,2520,"""{\""1\"":{\""answer\"":true}}""",d4e04c8c-12a0-11ea-b098-acde48001122,A certain type of leafs is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,12705,variability_subcategories-red-leafs
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de62d28d82800000b7f2913,PROLIFIC,03-Dec-2019 11:06:48,87,2520,"""{\""57\"":{\""answer\"":true}}""",d4e04c8c-12a0-11ea-b098-acde48001122,A certain type of leafs is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13351,variability_subcategories-red-leafs
