filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:15:07,76,1690,"""{\""61\"":{\""answer\"":false}}""",d75e1cb4-12a0-11ea-b098-acde48001122,"Some tub(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of tub(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9807,variability_open-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:54:40,76,1690,"""{\""37\"":{\""answer\"":true}}""",d75e1cb4-12a0-11ea-b098-acde48001122,"Some tub(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of tub(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9311,variability_open-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:51:01,76,1690,"""{\""20\"":{\""answer\"":false}}""",d75e1cb4-12a0-11ea-b098-acde48001122,"Some tub(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of tub(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8940,variability_open-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:01:49,76,1691,"""{\""20\"":{\""answer\"":false}}""",d75b9cd2-12a0-11ea-b098-acde48001122,(A/an) wiffle  typically rolls.,(A/an) knife  typically cuts.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9600,typical_of_concept-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:52:46,76,1691,"""{\""39\"":{\""answer\"":true}}""",d75b9cd2-12a0-11ea-b098-acde48001122,(A/an) wiffle  typically rolls.,(A/an) knife  typically cuts.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9111,typical_of_concept-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:13:11,76,1691,"""{\""50\"":{\""answer\"":true}}""",d75b9cd2-12a0-11ea-b098-acde48001122,(A/an) wiffle  typically rolls.,(A/an) knife  typically cuts.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9787,typical_of_concept-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:52:50,76,1691,"""{\""19\"":{\""answer\"":true}}""",d75b9cd2-12a0-11ea-b098-acde48001122,(A/an) wiffle  typically rolls.,(A/an) knife  typically cuts.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9119,typical_of_concept-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:52:23,76,1691,"""{\""37\"":{\""answer\"":true}}""",d75b9cd2-12a0-11ea-b098-acde48001122,(A/an) wiffle  typically rolls.,(A/an) knife  typically cuts.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9073,typical_of_concept-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:09:27,76,1692,"""{\""46\"":{\""answer\"":false}}""",d5dd6d40-12a0-11ea-b098-acde48001122,A certain type of room is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9756,variability_subcategories-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:51:14,76,1692,"""{\""21\"":{\""answer\"":true}}""",d5dd6d40-12a0-11ea-b098-acde48001122,A certain type of room is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8958,variability_subcategories-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:13:09,76,1692,"""{\""49\"":{\""answer\"":false}}""",d5dd6d40-12a0-11ea-b098-acde48001122,A certain type of room is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9786,variability_subcategories-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:54:12,76,1692,"""{\""30\"":{\""answer\"":true}}""",d5dd6d40-12a0-11ea-b098-acde48001122,A certain type of room is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9250,variability_subcategories-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:54:34,76,1692,"""{\""70\"":{\""answer\"":true}}""",d5dd6d40-12a0-11ea-b098-acde48001122,A certain type of room is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9302,variability_subcategories-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 09:59:20,76,1693,"""{\""16\"":{\""answer\"":false}}""",d5f3eade-12a0-11ea-b098-acde48001122,Being round applies to ketchup and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9547,implied_category-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:51:22,76,1693,"""{\""23\"":{\""answer\"":false}}""",d5f3eade-12a0-11ea-b098-acde48001122,Being round applies to ketchup and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8970,implied_category-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:15:02,76,1693,"""{\""60\"":{\""answer\"":true}}""",d5f3eade-12a0-11ea-b098-acde48001122,Being round applies to ketchup and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9806,implied_category-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:57:00,76,1693,"""{\""63\"":{\""answer\"":false}}""",d5f3eade-12a0-11ea-b098-acde48001122,Being round applies to ketchup and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9463,implied_category-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:54:02,76,1693,"""{\""61\"":{\""answer\"":false}}""",d5f3eade-12a0-11ea-b098-acde48001122,Being round applies to ketchup and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9228,implied_category-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:10:38,76,1694,"""{\""54\"":{\""answer\"":false}}""",d4fc75f6-12a0-11ea-b098-acde48001122,Being red applies to wheat and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9778,implied_category-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:51:33,76,1694,"""{\""25\"":{\""answer\"":false}}""",d4fc75f6-12a0-11ea-b098-acde48001122,Being red applies to wheat and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8982,implied_category-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:08:37,76,1694,"""{\""26\"":{\""answer\"":false}}""",d4fc75f6-12a0-11ea-b098-acde48001122,Being red applies to wheat and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9732,implied_category-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:53:48,76,1694,"""{\""28\"":{\""answer\"":false}}""",d4fc75f6-12a0-11ea-b098-acde48001122,Being red applies to wheat and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9202,implied_category-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:54:21,76,1694,"""{\""66\"":{\""answer\"":true}}""",d4fc75f6-12a0-11ea-b098-acde48001122,Being red applies to wheat and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9272,implied_category-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:03:41,76,1695,"""{\""29\"":{\""answer\"":false}}""",d5f3ea16-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) ketchup. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9636,typical_of_concept-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:52:40,76,1695,"""{\""37\"":{\""answer\"":false}}""",d5f3ea16-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) ketchup. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9101,typical_of_concept-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 09:54:36,76,1695,"""{\""9\"":{\""answer\"":true}}""",d5f3ea16-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) ketchup. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9305,typical_of_concept-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:53:03,76,1695,"""{\""21\"":{\""answer\"":false}}""",d5f3ea16-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) ketchup. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9139,typical_of_concept-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:49:55,76,1695,"""{\""3\"":{\""answer\"":false}}""",d5f3ea16-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) ketchup. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8841,typical_of_concept-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 09:59:30,76,1696,"""{\""17\"":{\""answer\"":false}}""",d5f3eebc-12a0-11ea-b098-acde48001122,"""(A/An) ketchup is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9553,creative-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:52:59,76,1696,"""{\""43\"":{\""answer\"":false}}""",d5f3eebc-12a0-11ea-b098-acde48001122,"""(A/An) ketchup is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9132,creative-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:08:29,76,1696,"""{\""24\"":{\""answer\"":false}}""",d5f3eebc-12a0-11ea-b098-acde48001122,"""(A/An) ketchup is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9729,creative-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:51:21,76,1696,"""{\""11\"":{\""answer\"":true}}""",d5f3eebc-12a0-11ea-b098-acde48001122,"""(A/An) ketchup is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8966,creative-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:50:22,76,1696,"""{\""8\"":{\""answer\"":false}}""",d5f3eebc-12a0-11ea-b098-acde48001122,"""(A/An) ketchup is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8870,creative-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 09:57:43,76,1697,"""{\""11\"":{\""answer\"":false}}""",d7496f94-12a0-11ea-b098-acde48001122,"""(A/an) fireplace rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9502,creative-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:49:50,76,1697,"""{\""10\"":{\""answer\"":false}}""",d7496f94-12a0-11ea-b098-acde48001122,"""(A/an) fireplace rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8835,creative-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:10:04,76,1697,"""{\""42\"":{\""answer\"":false}}""",d7496f94-12a0-11ea-b098-acde48001122,"""(A/an) fireplace rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9769,creative-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:55:56,76,1697,"""{\""52\"":{\""answer\"":false}}""",d7496f94-12a0-11ea-b098-acde48001122,"""(A/an) fireplace rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9393,creative-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:50:53,76,1697,"""{\""17\"":{\""answer\"":false}}""",d7496f94-12a0-11ea-b098-acde48001122,"""(A/an) fireplace rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8927,creative-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:10:43,76,1698,"""{\""55\"":{\""answer\"":true}}""",d75e18d6-12a0-11ea-b098-acde48001122,(A/an) tub  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9779,typical_of_concept-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:54:12,76,1698,"""{\""63\"":{\""answer\"":false}}""",d75e18d6-12a0-11ea-b098-acde48001122,(A/an) tub  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9249,typical_of_concept-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:10:06,76,1698,"""{\""43\"":{\""answer\"":false}}""",d75e18d6-12a0-11ea-b098-acde48001122,(A/an) tub  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9770,typical_of_concept-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:56:27,76,1698,"""{\""56\"":{\""answer\"":false}}""",d75e18d6-12a0-11ea-b098-acde48001122,(A/an) tub  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9423,typical_of_concept-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:52:12,76,1698,"""{\""33\"":{\""answer\"":false}}""",d75e18d6-12a0-11ea-b098-acde48001122,(A/an) tub  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9054,typical_of_concept-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:03:05,76,1699,"""{\""27\"":{\""answer\"":false}}""",d4efed68-12a0-11ea-b098-acde48001122,(A/An) tongue cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9622,impossible-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:54:31,76,1699,"""{\""70\"":{\""answer\"":false}}""",d4efed68-12a0-11ea-b098-acde48001122,(A/An) tongue cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9297,impossible-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:13:52,76,1699,"""{\""56\"":{\""answer\"":false}}""",d4efed68-12a0-11ea-b098-acde48001122,(A/An) tongue cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9795,impossible-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:56:34,76,1699,"""{\""58\"":{\""answer\"":false}}""",d4efed68-12a0-11ea-b098-acde48001122,(A/An) tongue cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9433,impossible-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:51:54,76,1699,"""{\""28\"":{\""answer\"":false}}""",d4efed68-12a0-11ea-b098-acde48001122,(A/An) tongue cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9016,impossible-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:08:58,76,1700,"""{\""44\"":{\""answer\"":false}}""",d5f3e930-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) ketchup usually does or for things we usually do with (a/an) ketchup. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9744,affording_activity-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:53:17,76,1700,"""{\""47\"":{\""answer\"":false}}""",d5f3e930-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) ketchup usually does or for things we usually do with (a/an) ketchup. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9158,affording_activity-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 09:53:39,76,1700,"""{\""4\"":{\""answer\"":false}}""",d5f3e930-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) ketchup usually does or for things we usually do with (a/an) ketchup. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9189,affording_activity-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:56:26,76,1700,"""{\""55\"":{\""answer\"":false}}""",d5f3e930-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) ketchup usually does or for things we usually do with (a/an) ketchup. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9422,affording_activity-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:53:36,76,1700,"""{\""52\"":{\""answer\"":false}}""",d5f3e930-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) ketchup usually does or for things we usually do with (a/an) ketchup. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9185,affording_activity-round-ketchup
