filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:59:04,77,1769,"""{\""66\"":{\""answer\"":false}}""",d74a28b2-12a0-11ea-b098-acde48001122,"Some lamp(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lamp(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9539,variability_open-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:54:44,77,1769,"""{\""73\"":{\""answer\"":true}}""",d74a28b2-12a0-11ea-b098-acde48001122,"Some lamp(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lamp(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9316,variability_open-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:04:09,77,1769,"""{\""16\"":{\""answer\"":true}}""",d74a28b2-12a0-11ea-b098-acde48001122,"Some lamp(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lamp(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9645,variability_open-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:52:26,77,1769,"""{\""69\"":{\""answer\"":true}}""",d74a28b2-12a0-11ea-b098-acde48001122,"Some lamp(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lamp(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9077,variability_open-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:00:04,77,1769,"""{\""41\"":{\""answer\"":true}}""",d74a28b2-12a0-11ea-b098-acde48001122,"Some lamp(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lamp(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9564,variability_open-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:06:10,77,1770,"""{\""41\"":{\""answer\"":true}}""",d5e2fe54-12a0-11ea-b098-acde48001122,(A/An) cabbage can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9675,variability_limited-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:54:42,77,1770,"""{\""21\"":{\""answer\"":true}}""",d5e2fe54-12a0-11ea-b098-acde48001122,(A/An) cabbage can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9314,variability_limited-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:52:10,77,1770,"""{\""13\"":{\""answer\"":false}}""",d5e2fe54-12a0-11ea-b098-acde48001122,(A/An) cabbage can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9048,variability_limited-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:05:23,77,1770,"""{\""27\"":{\""answer\"":true}}""",d5e2fe54-12a0-11ea-b098-acde48001122,(A/An) cabbage can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9662,variability_limited-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:59,77,1770,"""{\""56\"":{\""answer\"":false}}""",d5e2fe54-12a0-11ea-b098-acde48001122,(A/An) cabbage can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9026,variability_limited-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 09:59:28,77,1770,"""{\""34\"":{\""answer\"":false}}""",d5e2fe54-12a0-11ea-b098-acde48001122,(A/An) cabbage can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9551,variability_limited-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 09:59:34,77,1771,"""{\""15\"":{\""answer\"":true}}""",d4ea9782-12a0-11ea-b098-acde48001122,Being red applies to strawberry and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9555,implied_category-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:53:58,77,1771,"""{\""10\"":{\""answer\"":true}}""",d4ea9782-12a0-11ea-b098-acde48001122,Being red applies to strawberry and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9221,implied_category-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:53:06,77,1771,"""{\""31\"":{\""answer\"":true}}""",d4ea9782-12a0-11ea-b098-acde48001122,Being red applies to strawberry and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9144,implied_category-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:07:08,77,1771,"""{\""46\"":{\""answer\"":true}}""",d4ea9782-12a0-11ea-b098-acde48001122,Being red applies to strawberry and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9698,implied_category-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:50,77,1771,"""{\""51\"":{\""answer\"":false}}""",d4ea9782-12a0-11ea-b098-acde48001122,Being red applies to strawberry and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9009,implied_category-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 09:57:49,77,1771,"""{\""9\"":{\""answer\"":true}}""",d4ea9782-12a0-11ea-b098-acde48001122,Being red applies to strawberry and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9505,implied_category-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:06:21,77,1772,"""{\""43\"":{\""answer\"":false}}""",d5f8520e-12a0-11ea-b098-acde48001122,(A/An) bulgur is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9677,typical_of_property-round-bulgur
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:57:30,77,1772,"""{\""55\"":{\""answer\"":true}}""",d5f8520e-12a0-11ea-b098-acde48001122,(A/An) bulgur is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9492,typical_of_property-round-bulgur
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:54:24,77,1772,"""{\""62\"":{\""answer\"":true}}""",d5f8520e-12a0-11ea-b098-acde48001122,(A/An) bulgur is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9278,typical_of_property-round-bulgur
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:03:07,77,1772,"""{\""6\"":{\""answer\"":true}}""",d5f8520e-12a0-11ea-b098-acde48001122,(A/An) bulgur is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9623,typical_of_property-round-bulgur
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:52:29,77,1772,"""{\""70\"":{\""answer\"":true}}""",d5f8520e-12a0-11ea-b098-acde48001122,(A/An) bulgur is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9081,typical_of_property-round-bulgur
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:00:21,77,1772,"""{\""44\"":{\""answer\"":true}}""",d5f8520e-12a0-11ea-b098-acde48001122,(A/An) bulgur is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9570,typical_of_property-round-bulgur
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 09:55:38,77,1773,"""{\""5\"":{\""answer\"":false}}""",d76105d2-12a0-11ea-b098-acde48001122,A certain type of flywheel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9369,variability_subcategories-roll-flywheel
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:55:27,77,1773,"""{\""26\"":{\""answer\"":false}}""",d76105d2-12a0-11ea-b098-acde48001122,A certain type of flywheel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9358,variability_subcategories-roll-flywheel
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:54:26,77,1773,"""{\""64\"":{\""answer\"":true}}""",d76105d2-12a0-11ea-b098-acde48001122,A certain type of flywheel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9284,variability_subcategories-roll-flywheel
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:01:43,77,1773,"""{\""0\"":{\""answer\"":false}}""",d76105d2-12a0-11ea-b098-acde48001122,A certain type of flywheel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9597,variability_subcategories-roll-flywheel
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:24,77,1773,"""{\""38\"":{\""answer\"":true}}""",d76105d2-12a0-11ea-b098-acde48001122,A certain type of flywheel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8971,variability_subcategories-roll-flywheel
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 09:58:13,77,1773,"""{\""13\"":{\""answer\"":false}}""",d76105d2-12a0-11ea-b098-acde48001122,A certain type of flywheel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9517,variability_subcategories-roll-flywheel
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 09:56:54,77,1774,"""{\""9\"":{\""answer\"":true}}""",d5e9d1f2-12a0-11ea-b098-acde48001122,A certain type of salad is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9458,variability_subcategories-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:54:48,77,1774,"""{\""22\"":{\""answer\"":false}}""",d5e9d1f2-12a0-11ea-b098-acde48001122,A certain type of salad is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9323,variability_subcategories-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:54:16,77,1774,"""{\""58\"":{\""answer\"":true}}""",d5e9d1f2-12a0-11ea-b098-acde48001122,A certain type of salad is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9260,variability_subcategories-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:08:19,77,1774,"""{\""57\"":{\""answer\"":true}}""",d5e9d1f2-12a0-11ea-b098-acde48001122,A certain type of salad is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9724,variability_subcategories-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:52:11,77,1774,"""{\""62\"":{\""answer\"":false}}""",d5e9d1f2-12a0-11ea-b098-acde48001122,A certain type of salad is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9050,variability_subcategories-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:00:49,77,1774,"""{\""51\"":{\""answer\"":false}}""",d5e9d1f2-12a0-11ea-b098-acde48001122,A certain type of salad is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9581,variability_subcategories-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:03:58,77,1775,"""{\""36\"":{\""answer\"":false}}""",d5e72754-12a0-11ea-b098-acde48001122,A certain type of marzipan is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9643,variability_subcategories-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:55:56,77,1775,"""{\""33\"":{\""answer\"":false}}""",d5e72754-12a0-11ea-b098-acde48001122,A certain type of marzipan is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9394,variability_subcategories-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:54:00,77,1775,"""{\""51\"":{\""answer\"":true}}""",d5e72754-12a0-11ea-b098-acde48001122,A certain type of marzipan is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9226,variability_subcategories-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:05:37,77,1775,"""{\""30\"":{\""answer\"":false}}""",d5e72754-12a0-11ea-b098-acde48001122,A certain type of marzipan is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9665,variability_subcategories-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:50:16,77,1775,"""{\""5\"":{\""answer\"":true}}""",d5e72754-12a0-11ea-b098-acde48001122,A certain type of marzipan is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8861,variability_subcategories-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:01:53,77,1775,"""{\""70\"":{\""answer\"":true}}""",d5e72754-12a0-11ea-b098-acde48001122,A certain type of marzipan is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9602,variability_subcategories-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 09:57:29,77,1776,"""{\""13\"":{\""answer\"":true}}""",d5e72696-12a0-11ea-b098-acde48001122,Being round applies to marzipan and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9491,implied_category-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:52:32,77,1776,"""{\""1\"":{\""answer\"":true}}""",d5e72696-12a0-11ea-b098-acde48001122,Being round applies to marzipan and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9087,implied_category-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:52:52,77,1776,"""{\""24\"":{\""answer\"":true}}""",d5e72696-12a0-11ea-b098-acde48001122,Being round applies to marzipan and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9123,implied_category-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:50:50,77,1776,"""{\""70\"":{\""answer\"":true}}""",d5e72696-12a0-11ea-b098-acde48001122,Being round applies to marzipan and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9826,implied_category-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:50:12,77,1776,"""{\""3\"":{\""answer\"":true}}""",d5e72696-12a0-11ea-b098-acde48001122,Being round applies to marzipan and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8855,implied_category-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:01:08,77,1776,"""{\""55\"":{\""answer\"":true}}""",d5e72696-12a0-11ea-b098-acde48001122,Being round applies to marzipan and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9585,implied_category-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:08:20,77,1777,"""{\""64\"":{\""answer\"":false}}""",d74a2592-12a0-11ea-b098-acde48001122,All or most lamp(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9725,afforded_usual-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:54:18,77,1777,"""{\""14\"":{\""answer\"":false}}""",d74a2592-12a0-11ea-b098-acde48001122,All or most lamp(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9264,afforded_usual-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:53:57,77,1777,"""{\""49\"":{\""answer\"":false}}""",d74a2592-12a0-11ea-b098-acde48001122,All or most lamp(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9218,afforded_usual-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:04:58,77,1777,"""{\""23\"":{\""answer\"":false}}""",d74a2592-12a0-11ea-b098-acde48001122,All or most lamp(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9656,afforded_usual-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:17,77,1777,"""{\""35\"":{\""answer\"":true}}""",d74a2592-12a0-11ea-b098-acde48001122,All or most lamp(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8962,afforded_usual-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 09:59:33,77,1777,"""{\""35\"":{\""answer\"":false}}""",d74a2592-12a0-11ea-b098-acde48001122,All or most lamp(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9554,afforded_usual-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 09:57:11,77,1778,"""{\""10\"":{\""answer\"":false}}""",d5e9cfa4-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) salad usually does or for things we usually do with (a/an) salad. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9471,affording_activity-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:52:42,77,1778,"""{\""2\"":{\""answer\"":true}}""",d5e9cfa4-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) salad usually does or for things we usually do with (a/an) salad. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9104,affording_activity-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:53:51,77,1778,"""{\""46\"":{\""answer\"":false}}""",d5e9cfa4-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) salad usually does or for things we usually do with (a/an) salad. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9206,affording_activity-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:04:46,77,1778,"""{\""21\"":{\""answer\"":false}}""",d5e9cfa4-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) salad usually does or for things we usually do with (a/an) salad. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9653,affording_activity-round-salad
