filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:34:44,113,4435,"""{\""44\"":{\""answer\"":true}}""",d5ecc3c6-12a0-11ea-b098-acde48001122,A certain type of tray is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22862,variability_subcategories-round-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:37:27,113,4435,"""{\""43\"":{\""answer\"":false}}""",d5ecc3c6-12a0-11ea-b098-acde48001122,A certain type of tray is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22956,variability_subcategories-round-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:20:06,113,4436,"""{\""27\"":{\""answer\"":false}}""",d4ff82fa-12a0-11ea-b098-acde48001122,"""(A/An) blackberry is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23043,creative-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:34:24,113,4436,"""{\""47\"":{\""answer\"":true}}""",d4ff82fa-12a0-11ea-b098-acde48001122,"""(A/An) blackberry is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22851,creative-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d19dd7ba1dc4b0001464290,PROLIFIC,05-Dec-2019 09:29:53,113,4436,"""{\""4\"":{\""answer\"":true}}""",d4ff82fa-12a0-11ea-b098-acde48001122,"""(A/An) blackberry is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22722,creative-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:41:28,113,4436,"""{\""63\"":{\""answer\"":true}}""",d4ff82fa-12a0-11ea-b098-acde48001122,"""(A/An) blackberry is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23008,creative-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:30:27,113,4436,"""{\""9\"":{\""answer\"":true}}""",d4ff82fa-12a0-11ea-b098-acde48001122,"""(A/An) blackberry is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22738,creative-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:37:41,113,4436,"""{\""47\"":{\""answer\"":true}}""",d4ff82fa-12a0-11ea-b098-acde48001122,"""(A/An) blackberry is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22962,creative-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:16:36,113,4437,"""{\""1\"":{\""answer\"":false}}""",d75d9cd0-12a0-11ea-b098-acde48001122,A certain type of vaporizer can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23017,variability_subcategories-roll-vaporizer
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:30:47,113,4437,"""{\""13\"":{\""answer\"":true}}""",d75d9cd0-12a0-11ea-b098-acde48001122,A certain type of vaporizer can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22751,variability_subcategories-roll-vaporizer
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:34:12,113,4437,"""{\""18\"":{\""answer\"":true}}""",d75d9cd0-12a0-11ea-b098-acde48001122,A certain type of vaporizer can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22841,variability_subcategories-roll-vaporizer
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:36:39,113,4437,"""{\""67\"":{\""answer\"":true}}""",d75d9cd0-12a0-11ea-b098-acde48001122,A certain type of vaporizer can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22937,variability_subcategories-roll-vaporizer
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:36:27,113,4437,"""{\""26\"":{\""answer\"":false}}""",d75d9cd0-12a0-11ea-b098-acde48001122,A certain type of vaporizer can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22926,variability_subcategories-roll-vaporizer
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:20:48,113,4438,"""{\""37\"":{\""answer\"":false}}""",d4f1793a-12a0-11ea-b098-acde48001122,(A/An) grape can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23053,variability_open-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:35:07,113,4438,"""{\""55\"":{\""answer\"":true}}""",d4f1793a-12a0-11ea-b098-acde48001122,(A/An) grape can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22878,variability_open-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:41:05,113,4438,"""{\""59\"":{\""answer\"":true}}""",d4f1793a-12a0-11ea-b098-acde48001122,(A/An) grape can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23004,variability_open-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:36:16,113,4438,"""{\""62\"":{\""answer\"":true}}""",d4f1793a-12a0-11ea-b098-acde48001122,(A/An) grape can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22918,variability_open-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:38:50,113,4438,"""{\""69\"":{\""answer\"":true}}""",d4f1793a-12a0-11ea-b098-acde48001122,(A/An) grape can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22989,variability_open-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:21:02,113,4439,"""{\""41\"":{\""answer\"":true}}""",d4ff80ac-12a0-11ea-b098-acde48001122,(A/An) blackberry can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23057,variability_limited-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:35:46,113,4439,"""{\""62\"":{\""answer\"":true}}""",d4ff80ac-12a0-11ea-b098-acde48001122,(A/An) blackberry can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22900,variability_limited-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:40:02,113,4439,"""{\""51\"":{\""answer\"":true}}""",d4ff80ac-12a0-11ea-b098-acde48001122,(A/An) blackberry can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22996,variability_limited-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:31:31,113,4439,"""{\""20\"":{\""answer\"":true}}""",d4ff80ac-12a0-11ea-b098-acde48001122,(A/An) blackberry can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22773,variability_limited-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:38:46,113,4439,"""{\""68\"":{\""answer\"":true}}""",d4ff80ac-12a0-11ea-b098-acde48001122,(A/An) blackberry can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22988,variability_limited-red-blackberry
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:18:19,113,4440,"""{\""10\"":{\""answer\"":false}}""",d5ecc812-12a0-11ea-b098-acde48001122,(A/An) tray cannot be round.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23026,impossible-round-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:33:00,113,4440,"""{\""33\"":{\""answer\"":false}}""",d5ecc812-12a0-11ea-b098-acde48001122,(A/An) tray cannot be round.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22806,impossible-round-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:31:24,113,4440,"""{\""5\"":{\""answer\"":false}}""",d5ecc812-12a0-11ea-b098-acde48001122,(A/An) tray cannot be round.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22768,impossible-round-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:35:48,113,4440,"""{\""58\"":{\""answer\"":false}}""",d5ecc812-12a0-11ea-b098-acde48001122,(A/An) tray cannot be round.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22901,impossible-round-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:37:48,113,4440,"""{\""50\"":{\""answer\"":true}}""",d5ecc812-12a0-11ea-b098-acde48001122,(A/An) tray cannot be round.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22965,impossible-round-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:22:05,113,4441,"""{\""56\"":{\""answer\"":true}}""",d4f173e0-12a0-11ea-b098-acde48001122,(A/An) grape is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23072,typical_of_property-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:35:19,113,4441,"""{\""57\"":{\""answer\"":false}}""",d4f173e0-12a0-11ea-b098-acde48001122,(A/An) grape is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22884,typical_of_property-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:36:28,113,4441,"""{\""33\"":{\""answer\"":true}}""",d4f173e0-12a0-11ea-b098-acde48001122,(A/An) grape is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22927,typical_of_property-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:31:28,113,4441,"""{\""19\"":{\""answer\"":false}}""",d4f173e0-12a0-11ea-b098-acde48001122,(A/An) grape is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22771,typical_of_property-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:35:45,113,4441,"""{\""18\"":{\""answer\"":true}}""",d4f173e0-12a0-11ea-b098-acde48001122,(A/An) grape is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22898,typical_of_property-red-grape
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:20:01,113,4442,"""{\""26\"":{\""answer\"":false}}""",d4e903e0-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) corncob. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23042,typical_of_concept-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:31:25,113,4442,"""{\""18\"":{\""answer\"":false}}""",d4e903e0-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) corncob. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22770,typical_of_concept-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:36:39,113,4442,"""{\""36\"":{\""answer\"":false}}""",d4e903e0-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) corncob. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22936,typical_of_concept-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:30:23,113,4442,"""{\""8\"":{\""answer\"":false}}""",d4e903e0-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) corncob. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22735,typical_of_concept-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:33:54,113,4442,"""{\""5\"":{\""answer\"":false}}""",d4e903e0-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) corncob. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22832,typical_of_concept-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:22:03,113,4443,"""{\""55\"":{\""answer\"":true}}""",d4e9055c-12a0-11ea-b098-acde48001122,A certain type of corncob is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23071,variability_subcategories-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:33:20,113,4443,"""{\""35\"":{\""answer\"":false}}""",d4e9055c-12a0-11ea-b098-acde48001122,A certain type of corncob is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22816,variability_subcategories-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d19dd7ba1dc4b0001464290,PROLIFIC,05-Dec-2019 09:28:40,113,4443,"""{\""1\"":{\""answer\"":false}}""",d4e9055c-12a0-11ea-b098-acde48001122,A certain type of corncob is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22699,variability_subcategories-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:37:36,113,4443,"""{\""40\"":{\""answer\"":false}}""",d4e9055c-12a0-11ea-b098-acde48001122,A certain type of corncob is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22960,variability_subcategories-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:34:50,113,4443,"""{\""46\"":{\""answer\"":true}}""",d4e9055c-12a0-11ea-b098-acde48001122,A certain type of corncob is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22867,variability_subcategories-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:37:46,113,4443,"""{\""49\"":{\""answer\"":false}}""",d4e9055c-12a0-11ea-b098-acde48001122,A certain type of corncob is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22964,variability_subcategories-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:18:51,113,4444,"""{\""13\"":{\""answer\"":false}}""",d4e90610-12a0-11ea-b098-acde48001122,(A/An) corncob can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23029,variability_limited-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:34:41,113,4444,"""{\""49\"":{\""answer\"":false}}""",d4e90610-12a0-11ea-b098-acde48001122,(A/An) corncob can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22861,variability_limited-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:40:58,113,4444,"""{\""58\"":{\""answer\"":false}}""",d4e90610-12a0-11ea-b098-acde48001122,(A/An) corncob can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23003,variability_limited-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:34:06,113,4444,"""{\""37\"":{\""answer\"":true}}""",d4e90610-12a0-11ea-b098-acde48001122,(A/An) corncob can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22838,variability_limited-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:37:18,113,4444,"""{\""40\"":{\""answer\"":false}}""",d4e90610-12a0-11ea-b098-acde48001122,(A/An) corncob can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22953,variability_limited-red-corncob
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:21:35,113,4445,"""{\""48\"":{\""answer\"":true}}""",d74c9c96-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tray could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23064,unusual-roll-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d0269c97b218c00154bd1bf,PROLIFIC,05-Dec-2019 09:30:18,113,4445,"""{\""10\"":{\""answer\"":false}}""",d74c9c96-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tray could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22733,unusual-roll-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5daf08f0a6ced10015914870,PROLIFIC,05-Dec-2019 09:33:03,113,4445,"""{\""11\"":{\""answer\"":true}}""",d74c9c96-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tray could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22808,unusual-roll-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5db312a14e72fe000cfb3d03,PROLIFIC,05-Dec-2019 09:29:20,113,4445,"""{\""1\"":{\""answer\"":true}}""",d74c9c96-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tray could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22710,unusual-roll-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,Insurance,PROLIFIC,05-Dec-2019 09:35:38,113,4445,"""{\""17\"":{\""answer\"":false}}""",d74c9c96-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tray could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=45327B57,22894,unusual-roll-tray
qu70-s_qu70-batch39.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,05-Dec-2019 10:21:42,113,4446,"""{\""50\"":{\""answer\"":false}}""",d5ecc16e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) tray usually does or for things we usually do with (a/an) tray. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=45327B57,23066,affording_activity-round-tray
