filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:29:15,109,4139,"""{\""68\"":{\""answer\"":true}}""",d4ec112a-12a0-11ea-b098-acde48001122,A certain type of wine is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21872,variability_subcategories-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:23:16,109,4139,"""{\""65\"":{\""answer\"":true}}""",d4ec112a-12a0-11ea-b098-acde48001122,A certain type of wine is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21668,variability_subcategories-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:27:55,109,4139,"""{\""61\"":{\""answer\"":false}}""",d4ec112a-12a0-11ea-b098-acde48001122,A certain type of wine is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21839,variability_subcategories-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:24:30,109,4139,"""{\""76\"":{\""answer\"":true}}""",d4ec112a-12a0-11ea-b098-acde48001122,A certain type of wine is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21732,variability_subcategories-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:33:14,109,4139,"""{\""74\"":{\""answer\"":true}}""",d4ec112a-12a0-11ea-b098-acde48001122,A certain type of wine is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21913,variability_subcategories-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:21:17,109,4140,"""{\""22\"":{\""answer\"":false}}""",d4e1997a-12a0-11ea-b098-acde48001122,Being red applies to recorder and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21536,implied_category-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:19:25,109,4140,"""{\""21\"":{\""answer\"":false}}""",d4e1997a-12a0-11ea-b098-acde48001122,Being red applies to recorder and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21378,implied_category-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:21:33,109,4140,"""{\""8\"":{\""answer\"":false}}""",d4e1997a-12a0-11ea-b098-acde48001122,Being red applies to recorder and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21554,implied_category-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:19:26,109,4140,"""{\""5\"":{\""answer\"":false}}""",d4e1997a-12a0-11ea-b098-acde48001122,Being red applies to recorder and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21381,implied_category-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:25:33,109,4140,"""{\""20\"":{\""answer\"":false}}""",d4e1997a-12a0-11ea-b098-acde48001122,Being red applies to recorder and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21757,implied_category-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:23:27,109,4141,"""{\""34\"":{\""answer\"":true}}""",d4ec0d7e-12a0-11ea-b098-acde48001122,(A/An) wine is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21677,typical_of_property-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:21:34,109,4141,"""{\""41\"":{\""answer\"":true}}""",d4ec0d7e-12a0-11ea-b098-acde48001122,(A/An) wine is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21557,typical_of_property-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:28:05,109,4141,"""{\""67\"":{\""answer\"":false}}""",d4ec0d7e-12a0-11ea-b098-acde48001122,(A/An) wine is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21848,typical_of_property-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:21:08,109,4141,"""{\""26\"":{\""answer\"":true}}""",d4ec0d7e-12a0-11ea-b098-acde48001122,(A/An) wine is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21525,typical_of_property-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:29:03,109,4141,"""{\""42\"":{\""answer\"":true}}""",d4ec0d7e-12a0-11ea-b098-acde48001122,(A/An) wine is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21870,typical_of_property-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:30:04,109,4142,"""{\""75\"":{\""answer\"":true}}""",d4e19d44-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21885,variability_open-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:20:56,109,4142,"""{\""35\"":{\""answer\"":true}}""",d4e19d44-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21509,variability_open-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:28:18,109,4142,"""{\""75\"":{\""answer\"":false}}""",d4e19d44-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21858,variability_open-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:18:57,109,4142,"""{\""2\"":{\""answer\"":true}}""",d4e19d44-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21315,variability_open-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:28:50,109,4142,"""{\""40\"":{\""answer\"":false}}""",d4e19d44-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21867,variability_open-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:25:27,109,4143,"""{\""45\"":{\""answer\"":true}}""",d75d5e50-12a0-11ea-b098-acde48001122,"""(A/an) dowel rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21756,creative-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:23:51,109,4143,"""{\""72\"":{\""answer\"":false}}""",d75d5e50-12a0-11ea-b098-acde48001122,"""(A/an) dowel rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21700,creative-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:26:40,109,4143,"""{\""43\"":{\""answer\"":false}}""",d75d5e50-12a0-11ea-b098-acde48001122,"""(A/an) dowel rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21786,creative-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:20:07,109,4143,"""{\""12\"":{\""answer\"":true}}""",d75d5e50-12a0-11ea-b098-acde48001122,"""(A/an) dowel rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21449,creative-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:25:57,109,4143,"""{\""23\"":{\""answer\"":true}}""",d75d5e50-12a0-11ea-b098-acde48001122,"""(A/an) dowel rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21765,creative-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:28:52,109,4144,"""{\""66\"":{\""answer\"":true}}""",d75d5c0c-12a0-11ea-b098-acde48001122,A certain type of dowel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21868,variability_subcategories-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:23:54,109,4144,"""{\""73\"":{\""answer\"":true}}""",d75d5c0c-12a0-11ea-b098-acde48001122,A certain type of dowel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21704,variability_subcategories-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:22:03,109,4144,"""{\""10\"":{\""answer\"":false}}""",d75d5c0c-12a0-11ea-b098-acde48001122,A certain type of dowel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21585,variability_subcategories-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:24:02,109,4144,"""{\""67\"":{\""answer\"":true}}""",d75d5c0c-12a0-11ea-b098-acde48001122,A certain type of dowel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21712,variability_subcategories-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:24:04,109,4144,"""{\""13\"":{\""answer\"":true}}""",d75d5c0c-12a0-11ea-b098-acde48001122,A certain type of dowel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21713,variability_subcategories-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:23:22,109,4145,"""{\""33\"":{\""answer\"":false}}""",d4e19830-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) recorder. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21674,typical_of_concept-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:22:46,109,4145,"""{\""59\"":{\""answer\"":false}}""",d4e19830-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) recorder. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21634,typical_of_concept-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:25:14,109,4145,"""{\""32\"":{\""answer\"":false}}""",d4e19830-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) recorder. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21751,typical_of_concept-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:24:13,109,4145,"""{\""71\"":{\""answer\"":true}}""",d4e19830-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) recorder. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21721,typical_of_concept-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:26:59,109,4145,"""{\""29\"":{\""answer\"":false}}""",d4e19830-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) recorder. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21798,typical_of_concept-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:25:14,109,4146,"""{\""44\"":{\""answer\"":false}}""",d4e79924-12a0-11ea-b098-acde48001122,Being red applies to pot and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21752,implied_category-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:22:25,109,4146,"""{\""53\"":{\""answer\"":true}}""",d4e79924-12a0-11ea-b098-acde48001122,Being red applies to pot and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21607,implied_category-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:26:55,109,4146,"""{\""46\"":{\""answer\"":false}}""",d4e79924-12a0-11ea-b098-acde48001122,Being red applies to pot and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21796,implied_category-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:23:47,109,4146,"""{\""62\"":{\""answer\"":true}}""",d4e79924-12a0-11ea-b098-acde48001122,Being red applies to pot and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21696,implied_category-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:29:25,109,4146,"""{\""44\"":{\""answer\"":false}}""",d4e79924-12a0-11ea-b098-acde48001122,Being red applies to pot and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21874,implied_category-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:25:58,109,4147,"""{\""48\"":{\""answer\"":false}}""",d4ec1594-12a0-11ea-b098-acde48001122,(A/An) wine cannot be red.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21766,impossible-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:21:49,109,4147,"""{\""45\"":{\""answer\"":false}}""",d4ec1594-12a0-11ea-b098-acde48001122,(A/An) wine cannot be red.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21571,impossible-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:28:19,109,4147,"""{\""76\"":{\""answer\"":false}}""",d4ec1594-12a0-11ea-b098-acde48001122,(A/An) wine cannot be red.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21860,impossible-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:23:48,109,4147,"""{\""63\"":{\""answer\"":false}}""",d4ec1594-12a0-11ea-b098-acde48001122,(A/An) wine cannot be red.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21698,impossible-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:31:53,109,4147,"""{\""64\"":{\""answer\"":false}}""",d4ec1594-12a0-11ea-b098-acde48001122,(A/An) wine cannot be red.,(A/An) flame cannot be frozen.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21903,impossible-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:26:19,109,4148,"""{\""50\"":{\""answer\"":true}}""",d4e79b36-12a0-11ea-b098-acde48001122,(A/An) pot can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21775,variability_open-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:18:02,109,4148,"""{\""10\"":{\""answer\"":true}}""",d4e79b36-12a0-11ea-b098-acde48001122,(A/An) pot can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21220,variability_open-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:23:49,109,4148,"""{\""23\"":{\""answer\"":true}}""",d4e79b36-12a0-11ea-b098-acde48001122,(A/An) pot can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21699,variability_open-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:23:26,109,4148,"""{\""57\"":{\""answer\"":true}}""",d4e79b36-12a0-11ea-b098-acde48001122,(A/An) pot can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21676,variability_open-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:32:31,109,4148,"""{\""68\"":{\""answer\"":true}}""",d4e79b36-12a0-11ea-b098-acde48001122,(A/An) pot can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21907,variability_open-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:27:56,109,4149,"""{\""60\"":{\""answer\"":false}}""",d757d37c-12a0-11ea-b098-acde48001122,All or most paddle(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21840,afforded_usual-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:20:39,109,4149,"""{\""32\"":{\""answer\"":false}}""",d757d37c-12a0-11ea-b098-acde48001122,All or most paddle(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21486,afforded_usual-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:27:49,109,4149,"""{\""57\"":{\""answer\"":false}}""",d757d37c-12a0-11ea-b098-acde48001122,All or most paddle(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21834,afforded_usual-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:21:35,109,4149,"""{\""33\"":{\""answer\"":false}}""",d757d37c-12a0-11ea-b098-acde48001122,All or most paddle(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21559,afforded_usual-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:25:22,109,4149,"""{\""19\"":{\""answer\"":false}}""",d757d37c-12a0-11ea-b098-acde48001122,All or most paddle(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21754,afforded_usual-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:26:43,109,4150,"""{\""53\"":{\""answer\"":false}}""",d4dfc3d4-12a0-11ea-b098-acde48001122,(A/An) glass cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21788,impossible-red-glass
