filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 17:55:20,92,2871,"""{\""10\"":{\""answer\"":false}}""",d75f1736-12a0-11ea-b098-acde48001122,A certain type of wheelbarrow can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14985,variability_subcategories-roll-wheelbarrow
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 17:52:05,92,2871,"""{\""6\"":{\""answer\"":false}}""",d75f1736-12a0-11ea-b098-acde48001122,A certain type of wheelbarrow can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14938,variability_subcategories-roll-wheelbarrow
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:43:17,92,2872,"""{\""77\"":{\""answer\"":false}}""",d758a504-12a0-11ea-b098-acde48001122,All or most shaft(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,16039,afforded_usual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 17:56:41,92,2872,"""{\""5\"":{\""answer\"":false}}""",d758a504-12a0-11ea-b098-acde48001122,All or most shaft(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15033,afforded_usual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 17:55:55,92,2872,"""{\""16\"":{\""answer\"":false}}""",d758a504-12a0-11ea-b098-acde48001122,All or most shaft(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15003,afforded_usual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:00:31,92,2872,"""{\""21\"":{\""answer\"":false}}""",d758a504-12a0-11ea-b098-acde48001122,All or most shaft(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15295,afforded_usual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 18:01:56,92,2872,"""{\""61\"":{\""answer\"":false}}""",d758a504-12a0-11ea-b098-acde48001122,All or most shaft(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15396,afforded_usual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 18:20:09,92,2872,"""{\""58\"":{\""answer\"":true}}""",d758a504-12a0-11ea-b098-acde48001122,All or most shaft(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15911,afforded_usual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:35:23,92,2873,"""{\""12\"":{\""answer\"":false}}""",d758a432-12a0-11ea-b098-acde48001122,(A/an) shaft  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15974,typical_of_concept-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 18:15:16,92,2873,"""{\""69\"":{\""answer\"":false}}""",d758a432-12a0-11ea-b098-acde48001122,(A/an) shaft  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15846,typical_of_concept-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:17:58,92,2873,"""{\""69\"":{\""answer\"":true}}""",d758a432-12a0-11ea-b098-acde48001122,(A/an) shaft  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15894,typical_of_concept-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 18:00:06,92,2873,"""{\""43\"":{\""answer\"":true}}""",d758a432-12a0-11ea-b098-acde48001122,(A/an) shaft  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15262,typical_of_concept-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 18:21:02,92,2873,"""{\""63\"":{\""answer\"":true}}""",d758a432-12a0-11ea-b098-acde48001122,(A/an) shaft  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15918,typical_of_concept-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:39:17,92,2874,"""{\""42\"":{\""answer\"":true}}""",d758aaea-12a0-11ea-b098-acde48001122,(A/an) shaft cannot roll. ,(A/an) worm cannot walk. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,16004,impossible-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 18:13:57,92,2874,"""{\""64\"":{\""answer\"":true}}""",d758aaea-12a0-11ea-b098-acde48001122,(A/an) shaft cannot roll. ,(A/an) worm cannot walk. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15817,impossible-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:12:30,92,2874,"""{\""51\"":{\""answer\"":false}}""",d758aaea-12a0-11ea-b098-acde48001122,(A/an) shaft cannot roll. ,(A/an) worm cannot walk. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15787,impossible-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 18:02:51,92,2874,"""{\""72\"":{\""answer\"":false}}""",d758aaea-12a0-11ea-b098-acde48001122,(A/an) shaft cannot roll. ,(A/an) worm cannot walk. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15464,impossible-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 17:55:09,92,2874,"""{\""20\"":{\""answer\"":false}}""",d758aaea-12a0-11ea-b098-acde48001122,(A/an) shaft cannot roll. ,(A/an) worm cannot walk. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14981,impossible-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:39:35,92,2875,"""{\""45\"":{\""answer\"":true}}""",d758a8b0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) shaft could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,16007,unusual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 17:55:28,92,2875,"""{\""14\"":{\""answer\"":false}}""",d758a8b0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) shaft could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14991,unusual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:10:20,92,2875,"""{\""44\"":{\""answer\"":true}}""",d758a8b0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) shaft could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15752,unusual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 18:01:24,92,2875,"""{\""55\"":{\""answer\"":false}}""",d758a8b0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) shaft could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15351,unusual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 17:51:33,92,2875,"""{\""4\"":{\""answer\"":false}}""",d758a8b0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) shaft could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14932,unusual-roll-shaft
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:42:26,92,2876,"""{\""72\"":{\""answer\"":false}}""",d4ee4ab2-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) cabbage. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,16034,typical_of_concept-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 18:11:58,92,2876,"""{\""56\"":{\""answer\"":false}}""",d4ee4ab2-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) cabbage. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15777,typical_of_concept-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:15:25,92,2876,"""{\""60\"":{\""answer\"":true}}""",d4ee4ab2-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) cabbage. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15853,typical_of_concept-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 18:01:51,92,2876,"""{\""60\"":{\""answer\"":false}}""",d4ee4ab2-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) cabbage. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15389,typical_of_concept-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 17:56:03,92,2876,"""{\""24\"":{\""answer\"":false}}""",d4ee4ab2-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) cabbage. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15008,typical_of_concept-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:38:54,92,2877,"""{\""39\"":{\""answer\"":false}}""",d4e0a768-12a0-11ea-b098-acde48001122,(A/An) rhino can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,16001,variability_limited-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 17:59:57,92,2877,"""{\""33\"":{\""answer\"":false}}""",d4e0a768-12a0-11ea-b098-acde48001122,(A/An) rhino can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15255,variability_limited-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:14:52,92,2877,"""{\""58\"":{\""answer\"":false}}""",d4e0a768-12a0-11ea-b098-acde48001122,(A/An) rhino can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15833,variability_limited-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 17:58:57,92,2877,"""{\""36\"":{\""answer\"":false}}""",d4e0a768-12a0-11ea-b098-acde48001122,(A/An) rhino can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15188,variability_limited-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 18:29:05,92,2877,"""{\""77\"":{\""answer\"":false}}""",d4e0a768-12a0-11ea-b098-acde48001122,(A/An) rhino can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15961,variability_limited-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:36:03,92,2878,"""{\""18\"":{\""answer\"":false}}""",d4e0a376-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) rhino. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15980,typical_of_concept-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 17:57:23,92,2878,"""{\""24\"":{\""answer\"":false}}""",d4e0a376-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) rhino. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15076,typical_of_concept-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 17:51:56,92,2878,"""{\""8\"":{\""answer\"":false}}""",d4e0a376-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) rhino. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14936,typical_of_concept-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 18:02:20,92,2878,"""{\""67\"":{\""answer\"":false}}""",d4e0a376-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) rhino. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15426,typical_of_concept-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 17:52:34,92,2878,"""{\""10\"":{\""answer\"":false}}""",d4e0a376-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) rhino. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14944,typical_of_concept-red-rhino
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:41:51,92,2879,"""{\""69\"":{\""answer\"":false}}""",d4ee4b98-12a0-11ea-b098-acde48001122,Being red applies to cabbage and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,16031,implied_category-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 17:56:39,92,2879,"""{\""20\"":{\""answer\"":false}}""",d4ee4b98-12a0-11ea-b098-acde48001122,Being red applies to cabbage and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15031,implied_category-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:13:33,92,2879,"""{\""55\"":{\""answer\"":true}}""",d4ee4b98-12a0-11ea-b098-acde48001122,Being red applies to cabbage and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15807,implied_category-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 17:57:45,92,2879,"""{\""26\"":{\""answer\"":true}}""",d4ee4b98-12a0-11ea-b098-acde48001122,Being red applies to cabbage and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15103,implied_category-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 18:28:17,92,2879,"""{\""70\"":{\""answer\"":true}}""",d4ee4b98-12a0-11ea-b098-acde48001122,Being red applies to cabbage and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15954,implied_category-red-cabbage
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:37:29,92,2880,"""{\""26\"":{\""answer\"":false}}""",d4da1998-12a0-11ea-b098-acde48001122,Being red applies to artichoke and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15988,implied_category-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 17:56:08,92,2880,"""{\""4\"":{\""answer\"":false}}""",d4da1998-12a0-11ea-b098-acde48001122,Being red applies to artichoke and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15012,implied_category-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 18:00:07,92,2880,"""{\""35\"":{\""answer\"":false}}""",d4da1998-12a0-11ea-b098-acde48001122,Being red applies to artichoke and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15264,implied_category-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 17:51:44,92,2880,"""{\""7\"":{\""answer\"":false}}""",d4da1998-12a0-11ea-b098-acde48001122,Being red applies to artichoke and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14934,implied_category-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 17:59:15,92,2880,"""{\""38\"":{\""answer\"":false}}""",d4da1998-12a0-11ea-b098-acde48001122,Being red applies to artichoke and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15204,implied_category-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 17:55:27,92,2880,"""{\""22\"":{\""answer\"":true}}""",d4da1998-12a0-11ea-b098-acde48001122,Being red applies to artichoke and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14990,implied_category-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:34:54,92,2881,"""{\""11\"":{\""answer\"":false}}""",d4da17d6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) artichoke usually does or for things we usually do with (a/an) artichoke. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15973,affording_activity-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 17:52:03,92,2881,"""{\""3\"":{\""answer\"":true}}""",d4da17d6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) artichoke usually does or for things we usually do with (a/an) artichoke. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14937,affording_activity-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:01:03,92,2881,"""{\""23\"":{\""answer\"":false}}""",d4da17d6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) artichoke usually does or for things we usually do with (a/an) artichoke. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15325,affording_activity-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de638b5555aef5b117f2429,PROLIFIC,03-Dec-2019 17:56:51,92,2881,"""{\""20\"":{\""answer\"":false}}""",d4da17d6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) artichoke usually does or for things we usually do with (a/an) artichoke. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15042,affording_activity-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de67b36610fba5ef7b868f3,PROLIFIC,03-Dec-2019 18:09:38,92,2881,"""{\""51\"":{\""answer\"":true}}""",d4da17d6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) artichoke usually does or for things we usually do with (a/an) artichoke. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15737,affording_activity-red-artichoke
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d362118bd3f570016067a6b,PROLIFIC,03-Dec-2019 18:32:45,92,2882,"""{\""4\"":{\""answer\"":true}}""",d5e3b7f4-12a0-11ea-b098-acde48001122,(A/An) cheese can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15966,variability_open-round-cheese
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d40128e2b6eaf00155f222c,PROLIFIC,03-Dec-2019 17:54:53,92,2882,"""{\""13\"":{\""answer\"":true}}""",d5e3b7f4-12a0-11ea-b098-acde48001122,(A/An) cheese can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,14976,variability_open-round-cheese
qu70-s_qu70-batch19.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5157820c5aa09b7a53b89,PROLIFIC,03-Dec-2019 18:20:11,92,2882,"""{\""76\"":{\""answer\"":true}}""",d5e3b7f4-12a0-11ea-b098-acde48001122,(A/An) cheese can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4819FC5A,15912,variability_open-round-cheese
